Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-01-10,22:15,,,,,,,,,,,,,,,,,,
2019-01-10,22:30,,,,,,,,,,,,,,,,,,
2019-01-10,22:45,,,,,,,,,,,,,,,,,,
2019-01-10,23:00,,,,,,,,,,,,,,,,,,
2019-01-10,23:15,,,,,,,,,,,,,,,,,,
2019-01-10,23:30,,,,,,,,,,,,,,,,,,
2019-01-10,23:45,,,,,,,,,,,,,,,,,,
2019-01-11,00:00,,,,,,,,,,,,,,,,,,
2019-01-11,00:15,,,,,,,,,,,,,,,,,,
2019-01-11,00:30,,,,,,,,,,,,,,,,,,
2019-01-11,00:45,,,,,,,,,,,,,,,,,,
2019-01-11,01:00,,,,,,,,,,,,,,,,,,
2019-01-11,01:15,,,,,,,,,,,,,,,,,,
2019-01-11,01:30,,,,,,,,,,,,,,,,,,
2019-01-11,01:45,,,,,,,,,,,,,,,,,,
2019-01-11,02:00,,,,,,,,,,,,,,,,,,
2019-01-11,02:15,,,,,,,,,,,,,,,,,,
2019-01-11,02:30,,,,,,,,,,,,,,,,,,
2019-01-11,02:45,,,,,,,,,,,,,,,,,,
2019-01-11,03:00,,,,,,,,,,,,,,,,,,
2019-01-11,03:15,,,,,,,,,,,,,,,,,,
2019-01-11,03:30,,,,,,,,,,,,,,,,,,
2019-01-11,03:45,,,,,,,,,,,,,,,,,,
2019-01-11,04:00,,,,,,,,,,,,,,,,,,
2019-01-11,04:15,,,,,,,,,,,,,,,,,,
2019-01-11,04:30,,,,,,,,,,,,,,,,,,
2019-01-11,04:45,,,,,,,,,,,,,,,,,,
2019-01-11,05:00,,,,,,,,,,,,,,,,,,
2019-01-11,05:15,,,,,,,,,,,,,,,,,,
2019-01-11,05:30,,,,,,,,,,,,,,,,,,
2019-01-11,05:45,,,,,,,,,,,,,,,,,,
2019-01-11,06:00,,,,,,,,,,,,,,,,,,
2019-01-11,06:15,,,,,,,,,,,,,,,,,,
2019-01-11,06:30,,,,,,,,,,,,,,,,,,
2019-01-11,06:45,,,,,,,,,,,,,,,,,,
2019-01-11,07:00,,,,,,,,,,,,,,,,,,
2019-01-11,07:15,,,,,,,,,,,,,,,,,,
2019-01-11,07:30,,,,,,,,,,,,,,,,,,
2019-01-11,07:45,,,,,,,,,,,,,,,,,,
2019-01-11,08:00,,,,,,,,,,,,,,,,,,
2019-01-11,08:15,,,,,,,,,,,,,,,,,,
2019-01-11,08:30,,,,,,,,,,,,,,,,,,
2019-01-11,08:45,,,,,,,,,,,,,,,,,,
2019-01-11,09:00,,,,,,,,,,,,,,,,,,
2019-01-11,09:15,,,,,,,,,,,,,,,,,,
2019-01-11,09:30,,,,,,,,,,,,,,,,,,
2019-01-11,09:45,,,,,,,,,,,,,,,,,,
2019-01-11,10:00,,,,,,,,,,,,,,,,,,
2019-01-11,10:15,,,,,,,,,,,,,,,,,,
2019-01-11,10:30,,,,,,,,,,,,,,,,,,
2019-01-11,10:45,,,,,,,,,,,,,,,,,,
2019-01-11,11:00,,,,,,,,,,,,,,,,,,
2019-01-11,11:15,,,,,,,,,,,,,,,,,,
2019-01-11,11:30,,,,,,,,,,,,,,,,,,
2019-01-11,11:45,,,,,,,,,,,,,,,,,,
2019-01-11,12:00,,,,,,,,,,,,,,,,,,
2019-01-11,12:15,,,,,,,,,,,,,,,,,,
2019-01-11,12:30,,,,,,,,,,,,,,,,,,
2019-01-11,12:45,,,,,,,,,,,,,,,,,,
2019-01-11,13:00,,,,,,,,,,,,,,,,,,
2019-01-11,13:15,,,,,,,,,,,,,,,,,,
2019-01-11,13:30,,,,,,,,,,,,,,,,,,
2019-01-11,13:45,,,,,,,,,,,,,,,,,,
2019-01-11,14:00,,,,,,,,,,,,,,,,,,
2019-01-11,14:15,,,,,,,,,,,,,,,,,,
2019-01-11,14:30,,,,,,,,,,,,,,,,,,
2019-01-11,14:45,,,,,,,,,,,,,,,,,,
2019-01-11,15:00,,,,,,,,,,,,,,,,,,
2019-01-11,15:15,,,,,,,,,,,,,,,,,,
2019-01-11,15:30,,,,,,,,,,,,,,,,,,
2019-01-11,15:45,,,,,,,,,,,,,,,,,,
2019-01-11,16:00,,,,,,,,,,,,,,,,,,
2019-01-11,16:15,,,,,,,,,,,,,,,,,,
2019-01-11,16:30,,,,,,,,,,,,,,,,,,
2019-01-11,16:45,,,,,,,,,,,,,,,,,,
2019-01-11,17:00,,,,,,,,,,,,,,,,,,
2019-01-11,17:15,,,,,,,,,,,,,,,,,,
2019-01-11,17:30,,,,,,,,,,,,,,,,,,
2019-01-11,17:45,,,,,,,,,,,,,,,,,,
2019-01-11,18:00,,,,,,,,,,,,,,,,,,
2019-01-11,18:15,,,,,,,,,,,,,,,,,,
2019-01-11,18:30,,,,,,,,,,,,,,,,,,
2019-01-11,18:45,,,,,,,,,,,,,,,,,,
2019-01-11,19:00,,,,,,,,,,,,,,,,,,
2019-01-11,19:15,,,,,,,,,,,,,,,,,,
2019-01-11,19:30,,,,,,,,,,,,,,,,,,
2019-01-11,19:45,,,,,,,,,,,,,,,,,,
2019-01-11,20:00,,,,,,,,,,,,,,,,,,
2019-01-11,20:15,,,,,,,,,,,,,,,,,,
2019-01-11,20:30,,,,,,,,,,,,,,,,,,
2019-01-11,20:45,,,,,,,,,,,,,,,,,,
2019-01-11,21:00,,,,,,,,,,,,,,,,,,
2019-01-11,21:15,,,,,,,,,,,,,,,,,,
2019-01-11,21:30,,,,,,,,,,,,,,,,,,
2019-01-11,21:45,,,,,,,,,,,,,,,,,,
2019-01-11,22:00,,,,,,,,,,,,,,,,,,
2019-01-11,22:15,,,,,,,,,,,,,,,,,,
2019-01-11,22:30,,,,,,,,,,,,,,,,,,
2019-01-11,22:45,,,,,,,,,,,,,,,,,,
2019-01-11,23:00,,,,,,,,,,,,,,,,,,
2019-01-11,23:15,,,,,,,,,,,,,,,,,,
2019-01-11,23:30,,,,,,,,,,,,,,,,,,
2019-01-11,23:45,,,,,,,,,,,,,,,,,,
2019-01-12,00:00,,,,,,,,,,,,,,,,,,
2019-01-12,00:15,,,,,,,,,,,,,,,,,,
2019-01-12,00:30,,,,,,,,,,,,,,,,,,
2019-01-12,00:45,,,,,,,,,,,,,,,,,,
2019-01-12,01:00,,,,,,,,,,,,,,,,,,
2019-01-12,01:15,,,,,,,,,,,,,,,,,,
2019-01-12,01:30,,,,,,,,,,,,,,,,,,
2019-01-12,01:45,,,,,,,,,,,,,,,,,,
2019-01-12,02:00,,,,,,,,,,,,,,,,,,
2019-01-12,02:15,,,,,,,,,,,,,,,,,,
2019-01-12,02:30,,,,,,,,,,,,,,,,,,
2019-01-12,02:45,,,,,,,,,,,,,,,,,,
2019-01-12,03:00,,,,,,,,,,,,,,,,,,
2019-01-12,03:15,,,,,,,,,,,,,,,,,,
2019-01-12,03:30,,,,,,,,,,,,,,,,,,
2019-01-12,03:45,,,,,,,,,,,,,,,,,,
2019-01-12,04:00,,,,,,,,,,,,,,,,,,
2019-01-12,04:15,,,,,,,,,,,,,,,,,,
2019-01-12,04:30,,,,,,,,,,,,,,,,,,
2019-01-12,04:45,,,,,,,,,,,,,,,,,,
2019-01-12,05:00,,,,,,,,,,,,,,,,,,
2019-01-12,05:15,,,,,,,,,,,,,,,,,,
2019-01-12,05:30,,,,,,,,,,,,,,,,,,
2019-01-12,05:45,,,,,,,,,,,,,,,,,,
2019-01-12,06:00,,,,,,,,,,,,,,,,,,
2019-01-12,06:15,,,,,,,,,,,,,,,,,,
2019-01-12,06:30,,,,,,,,,,,,,,,,,,
2019-01-12,06:45,,,,,,,,,,,,,,,,,,
2019-01-12,07:00,,,,,,,,,,,,,,,,,,
2019-01-12,07:15,,,,,,,,,,,,,,,,,,
2019-01-12,07:30,,,,,,,,,,,,,,,,,,
2019-01-12,07:45,,,,,,,,,,,,,,,,,,
2019-01-12,08:00,,,,,,,,,,,,,,,,,,
2019-01-12,08:15,,,,,,,,,,,,,,,,,,
2019-01-12,08:30,,,,,,,,,,,,,,,,,,
2019-01-12,08:45,,,,,,,,,,,,,,,,,,
2019-01-12,09:00,,,,,,,,,,,,,,,,,,
2019-01-12,09:15,,,,,,,,,,,,,,,,,,
2019-01-12,09:30,,,,,,,,,,,,,,,,,,
2019-01-12,09:45,,,,,,,,,,,,,,,,,,
2019-01-12,10:00,,,,,,,,,,,,,,,,,,
2019-01-12,10:15,,,,,,,,,,,,,,,,,,
2019-01-12,10:30,,,,,,,,,,,,,,,,,,
2019-01-12,10:45,,,,,,,,,,,,,,,,,,
2019-01-12,11:00,,,,,,,,,,,,,,,,,,
2019-01-12,11:15,,,,,,,,,,,,,,,,,,
2019-01-12,11:30,,,,,,,,,,,,,,,,,,
2019-01-12,11:45,,,,,,,,,,,,,,,,,,
2019-01-12,12:00,,,,,,,,,,,,,,,,,,
2019-01-12,12:15,,,,,,,,,,,,,,,,,,
2019-01-12,12:30,,,,,,,,,,,,,,,,,,
2019-01-12,12:45,,,,,,,,,,,,,,,,,,
2019-01-12,13:00,,,,,,,,,,,,,,,,,,
2019-01-12,13:15,,,,,,,,,,,,,,,,,,
2019-01-12,13:30,,,,,,,,,,,,,,,,,,
2019-01-12,13:45,,,,,,,,,,,,,,,,,,
2019-01-12,14:00,,,,,,,,,,,,,,,,,,
2019-01-12,14:15,,,,,,,,,,,,,,,,,,
2019-01-12,14:30,,,,,,,,,,,,,,,,,,
2019-01-12,14:45,,,,,,,,,,,,,,,,,,
2019-01-12,15:00,,,,,,,,,,,,,,,,,,
2019-01-12,15:15,,,,,,,,,,,,,,,,,,
2019-01-12,15:30,,,,,,,,,,,,,,,,,,
2019-01-12,15:45,,,,,,,,,,,,,,,,,,
2019-01-12,16:00,,,,,,,,,,,,,,,,,,
2019-01-12,16:15,,,,,,,,,,,,,,,,,,
2019-01-12,16:30,,,,,,,,,,,,,,,,,,
2019-01-12,16:45,,,,,,,,,,,,,,,,,,
2019-01-12,17:00,,,,,,,,,,,,,,,,,,
2019-01-12,17:15,,,,,,,,,,,,,,,,,,
2019-01-12,17:30,,,,,,,,,,,,,,,,,,
2019-01-12,17:45,,,,,,,,,,,,,,,,,,
2019-01-12,18:00,,,,,,,,,,,,,,,,,,
2019-01-12,18:15,,,,,,,,,,,,,,,,,,
2019-01-12,18:30,,,,,,,,,,,,,,,,,,
2019-01-12,18:45,,,,,,,,,,,,,,,,,,
2019-01-12,19:00,,,,,,,,,,,,,,,,,,
2019-01-12,19:15,,,,,,,,,,,,,,,,,,
2019-01-12,19:30,,,,,,,,,,,,,,,,,,
2019-01-12,19:45,,,,,,,,,,,,,,,,,,
2019-01-12,20:00,,,,,,,,,,,,,,,,,,
2019-01-12,20:15,,,,,,,,,,,,,,,,,,
2019-01-12,20:30,,,,,,,,,,,,,,,,,,
2019-01-12,20:45,,,,,,,,,,,,,,,,,,
2019-01-12,21:00,,,,,,,,,,,,,,,,,,
2019-01-12,21:15,,,,,,,,,,,,,,,,,,
2019-01-12,21:30,,,,,,,,,,,,,,,,,,
2019-01-12,21:45,,,,,,,,,,,,,,,,,,
2019-01-12,22:00,,,,,,,,,,,,,,,,,,
2019-01-12,22:15,,,,,,,,,,,,,,,,,,
2019-01-12,22:30,,,,,,,,,,,,,,,,,,
2019-01-12,22:45,,,,,,,,,,,,,,,,,,
2019-01-12,23:00,,,,,,,,,,,,,,,,,,
2019-01-12,23:15,,,,,,,,,,,,,,,,,,
2019-01-12,23:30,,,,,,,,,,,,,,,,,,
2019-01-12,23:45,,,,,,,,,,,,,,,,,,
2019-01-13,00:00,,,,,,,,,,,,,,,,,,
2019-01-13,00:15,,,,,,,,,,,,,,,,,,
2019-01-13,00:30,,,,,,,,,,,,,,,,,,
2019-01-13,00:45,,,,,,,,,,,,,,,,,,
2019-01-13,01:00,,,,,,,,,,,,,,,,,,
2019-01-13,01:15,,,,,,,,,,,,,,,,,,
2019-01-13,01:30,,,,,,,,,,,,,,,,,,
2019-01-13,01:45,,,,,,,,,,,,,,,,,,
2019-01-13,02:00,,,,,,,,,,,,,,,,,,
2019-01-13,02:15,,,,,,,,,,,,,,,,,,
2019-01-13,02:30,,,,,,,,,,,,,,,,,,
2019-01-13,02:45,,,,,,,,,,,,,,,,,,
2019-01-13,03:00,,,,,,,,,,,,,,,,,,
2019-01-13,03:15,,,,,,,,,,,,,,,,,,
2019-01-13,03:30,,,,,,,,,,,,,,,,,,
2019-01-13,03:45,,,,,,,,,,,,,,,,,,
2019-01-13,04:00,,,,,,,,,,,,,,,,,,
2019-01-13,04:15,,,,,,,,,,,,,,,,,,
2019-01-13,04:30,,,,,,,,,,,,,,,,,,
2019-01-13,04:45,,,,,,,,,,,,,,,,,,
2019-01-13,05:00,,,,,,,,,,,,,,,,,,
2019-01-13,05:15,,,,,,,,,,,,,,,,,,
2019-01-13,05:30,,,,,,,,,,,,,,,,,,
2019-01-13,05:45,,,,,,,,,,,,,,,,,,
2019-01-13,06:00,,,,,,,,,,,,,,,,,,
2019-01-13,06:15,,,,,,,,,,,,,,,,,,
2019-01-13,06:30,,,,,,,,,,,,,,,,,,
2019-01-13,06:45,,,,,,,,,,,,,,,,,,
2019-01-13,07:00,,,,,,,,,,,,,,,,,,
2019-01-13,07:15,,,,,,,,,,,,,,,,,,
2019-01-13,07:30,,,,,,,,,,,,,,,,,,
2019-01-13,07:45,,,,,,,,,,,,,,,,,,
2019-01-13,08:00,,,,,,,,,,,,,,,,,,
2019-01-13,08:15,,,,,,,,,,,,,,,,,,
2019-01-13,08:30,,,,,,,,,,,,,,,,,,
2019-01-13,08:45,,,,,,,,,,,,,,,,,,
2019-01-13,09:00,,,,,,,,,,,,,,,,,,
2019-01-13,09:15,,,,,,,,,,,,,,,,,,
2019-01-13,09:30,,,,,,,,,,,,,,,,,,
2019-01-13,09:45,,,,,,,,,,,,,,,,,,
2019-01-13,10:00,,,,,,,,,,,,,,,,,,
2019-01-13,10:15,,,,,,,,,,,,,,,,,,
2019-01-13,10:30,,,,,,,,,,,,,,,,,,
2019-01-13,10:45,,,,,,,,,,,,,,,,,,
2019-01-13,11:00,,,,,,,,,,,,,,,,,,
2019-01-13,11:15,,,,,,,,,,,,,,,,,,
2019-01-13,11:30,,,,,,,,,,,,,,,,,,
2019-01-13,11:45,,,,,,,,,,,,,,,,,,
2019-01-13,12:00,,,,,,,,,,,,,,,,,,
2019-01-13,12:15,,,,,,,,,,,,,,,,,,
2019-01-13,12:30,,,,,,,,,,,,,,,,,,
2019-01-13,12:45,,,,,,,,,,,,,,,,,,
2019-01-13,13:00,,,,,,,,,,,,,,,,,,
2019-01-13,13:15,,,,,,,,,,,,,,,,,,
2019-01-13,13:30,,,,,,,,,,,,,,,,,,
2019-01-13,13:45,,,,,,,,,,,,,,,,,,
2019-01-13,14:00,,,,,,,,,,,,,,,,,,
2019-01-13,14:15,,,,,,,,,,,,,,,,,,
2019-01-13,14:30,,,,,,,,,,,,,,,,,,
2019-01-13,14:45,,,,,,,,,,,,,,,,,,
2019-01-13,15:00,,,,,,,,,,,,,,,,,,
2019-01-13,15:15,,,,,,,,,,,,,,,,,,
2019-01-13,15:30,,,,,,,,,,,,,,,,,,
2019-01-13,15:45,,,,,,,,,,,,,,,,,,
2019-01-13,16:00,,,,,,,,,,,,,,,,,,
2019-01-13,16:15,,,,,,,,,,,,,,,,,,
2019-01-13,16:30,,,,,,,,,,,,,,,,,,
2019-01-13,16:45,,,,,,,,,,,,,,,,,,
2019-01-13,17:00,,,,,,,,,,,,,,,,,,
2019-01-13,17:15,,,,,,,,,,,,,,,,,,
2019-01-13,17:30,,,,,,,,,,,,,,,,,,
2019-01-13,17:45,,,,,,,,,,,,,,,,,,
2019-01-13,18:00,,,,,,,,,,,,,,,,,,
2019-01-13,18:15,,,,,,,,,,,,,,,,,,
2019-01-13,18:30,,,,,,,,,,,,,,,,,,
2019-01-13,18:45,,,,,,,,,,,,,,,,,,
2019-01-13,19:00,,,,,,,,,,,,,,,,,,
2019-01-13,19:15,,,,,,,,,,,,,,,,,,
2019-01-13,19:30,,,,,,,,,,,,,,,,,,
2019-01-13,19:45,,,,,,,,,,,,,,,,,,
2019-01-13,20:00,,,,,,,,,,,,,,,,,,
2019-01-13,20:15,,,,,,,,,,,,,,,,,,
2019-01-13,20:30,,,,,,,,,,,,,,,,,,
2019-01-13,20:45,,,,,,,,,,,,,,,,,,
2019-01-13,21:00,,,,,,,,,,,,,,,,,,
2019-01-13,21:15,,,,,,,,,,,,,,,,,,
2019-01-13,21:30,,,,,,,,,,,,,,,,,,
2019-01-13,21:45,,,,,,,,,,,,,,,,,,
2019-01-13,22:00,,,,,,,,,,,,,,,,,,
2019-01-13,22:15,,,,,,,,,,,,,,,,,,
2019-01-13,22:30,,,,,,,,,,,,,,,,,,
2019-01-13,22:45,,,,,,,,,,,,,,,,,,
2019-01-13,23:00,,,,,,,,,,,,,,,,,,
2019-01-13,23:15,,,,,,,,,,,,,,,,,,
2019-01-13,23:30,,,,,,,,,,,,,,,,,,
2019-01-13,23:45,,,,,,,,,,,,,,,,,,
2019-01-14,00:00,,,,,,,,,,,,,,,,,,
2019-01-14,00:15,,,,,,,,,,,,,,,,,,
2019-01-14,00:30,,,,,,,,,,,,,,,,,,
2019-01-14,00:45,,,,,,,,,,,,,,,,,,
2019-01-14,01:00,,,,,,,,,,,,,,,,,,
2019-01-14,01:15,,,,,,,,,,,,,,,,,,
2019-01-14,01:30,,,,,,,,,,,,,,,,,,
2019-01-14,01:45,,,,,,,,,,,,,,,,,,
2019-01-14,02:00,,,,,,,,,,,,,,,,,,
2019-01-14,02:15,,,,,,,,,,,,,,,,,,
2019-01-14,02:30,,,,,,,,,,,,,,,,,,
2019-01-14,02:45,,,,,,,,,,,,,,,,,,
2019-01-14,03:00,,,,,,,,,,,,,,,,,,
2019-01-14,03:15,,,,,,,,,,,,,,,,,,
2019-01-14,03:30,,,,,,,,,,,,,,,,,,
2019-01-14,03:45,,,,,,,,,,,,,,,,,,
2019-01-14,04:00,,,,,,,,,,,,,,,,,,
2019-01-14,04:15,,,,,,,,,,,,,,,,,,
2019-01-14,04:30,,,,,,,,,,,,,,,,,,
2019-01-14,04:45,,,,,,,,,,,,,,,,,,
2019-01-14,05:00,,,,,,,,,,,,,,,,,,
2019-01-14,05:15,,,,,,,,,,,,,,,,,,
2019-01-14,05:30,,,,,,,,,,,,,,,,,,
2019-01-14,05:45,,,,,,,,,,,,,,,,,,
2019-01-14,06:00,,,,,,,,,,,,,,,,,,
2019-01-14,06:15,,,,,,,,,,,,,,,,,,
2019-01-14,06:30,,,,,,,,,,,,,,,,,,
2019-01-14,06:45,,,,,,,,,,,,,,,,,,
2019-01-14,07:00,,,,,,,,,,,,,,,,,,
2019-01-14,07:15,,,,,,,,,,,,,,,,,,
2019-01-14,07:30,,,,,,,,,,,,,,,,,,
2019-01-14,07:45,,,,,,,,,,,,,,,,,,
2019-01-14,08:00,,,,,,,,,,,,,,,,,,
2019-01-14,08:15,,,,,,,,,,,,,,,,,,
2019-01-14,08:30,,,,,,,,,,,,,,,,,,
2019-01-14,08:45,,,,,,,,,,,,,,,,,,
2019-01-14,09:00,,,,,,,,,,,,,,,,,,
2019-01-14,09:15,,,,,,,,,,,,,,,,,,
2019-01-14,09:30,,,,,,,,,,,,,,,,,,
2019-01-14,09:45,,,,,,,,,,,,,,,,,,
2019-01-14,10:00,,,,,,,,,,,,,,,,,,
2019-01-14,10:15,,,,,,,,,,,,,,,,,,
2019-01-14,10:30,,,,,,,,,,,,,,,,,,
2019-01-14,10:45,,,,,,,,,,,,,,,,,,
2019-01-14,11:00,,,,,,,,,,,,,,,,,,
2019-01-14,11:15,,,,,,,,,,,,,,,,,,
2019-01-14,11:30,,,,,,,,,,,,,,,,,,
2019-01-14,11:45,,,,,,,,,,,,,,,,,,
2019-01-14,12:00,,,,,,,,,,,,,,,,,,
2019-01-14,12:15,,,,,,,,,,,,,,,,,,
2019-01-14,12:30,,,,,,,,,,,,,,,,,,
2019-01-14,12:45,,,,,,,,,,,,,,,,,,
2019-01-14,13:00,,,,,,,,,,,,,,,,,,
2019-01-14,13:15,,,,,,,,,,,,,,,,,,
2019-01-14,13:30,,,,,,,,,,,,,,,,,,
2019-01-14,13:45,,,,,,,,,,,,,,,,,,
2019-01-14,14:00,,,,,,,,,,,,,,,,,,
2019-01-14,14:15,,,,,,,,,,,,,,,,,,
2019-01-14,14:30,,,,,,,,,,,,,,,,,,
2019-01-14,14:45,,,,,,,,,,,,,,,,,,
2019-01-14,15:00,,,,,,,,,,,,,,,,,,
2019-01-14,15:15,,,,,,,,,,,,,,,,,,
2019-01-14,15:30,,,,,,,,,,,,,,,,,,
2019-01-14,15:45,,,,,,,,,,,,,,,,,,
2019-01-14,16:00,,,,,,,,,,,,,,,,,,
2019-01-14,16:15,,,,,,,,,,,,,,,,,,
2019-01-14,16:30,,,,,,,,,,,,,,,,,,
2019-01-14,16:45,,,,,,,,,,,,,,,,,,
2019-01-14,17:00,,,,,,,,,,,,,,,,,,
2019-01-14,17:15,,,,,,,,,,,,,,,,,,
2019-01-14,17:30,,,,,,,,,,,,,,,,,,
2019-01-14,17:45,,,,,,,,,,,,,,,,,,
2019-01-14,18:00,,,,,,,,,,,,,,,,,,
2019-01-14,18:15,,,,,,,,,,,,,,,,,,
2019-01-14,18:30,,,,,,,,,,,,,,,,,,
2019-01-14,18:45,,,,,,,,,,,,,,,,,,
2019-01-14,19:00,,,,,,,,,,,,,,,,,,
2019-01-14,19:15,,,,,,,,,,,,,,,,,,
2019-01-14,19:30,,,,,,,,,,,,,,,,,,
2019-01-14,19:45,,,,,,,,,,,,,,,,,,
2019-01-14,20:00,,,,,,,,,,,,,,,,,,
2019-01-14,20:15,,,,,,,,,,,,,,,,,,
2019-01-14,20:30,,,,,,,,,,,,,,,,,,
2019-01-14,20:45,,,,,,,,,,,,,,,,,,
2019-01-14,21:00,,,,,,,,,,,,,,,,,,
2019-01-14,21:15,,,,,,,,,,,,,,,,,,
2019-01-14,21:30,,,,,,,,,,,,,,,,,,
2019-01-14,21:45,,,,,,,,,,,,,,,,,,
2019-01-14,22:00,,,,,,,,,,,,,,,,,,
2019-01-14,22:15,,,,,,,,,,,,,,,,,,
2019-01-14,22:30,,,,,,,,,,,,,,,,,,
2019-01-14,22:45,,,,,,,,,,,,,,,,,,
2019-01-14,23:00,,,,,,,,,,,,,,,,,,
2019-01-14,23:15,,,,,,,,,,,,,,,,,,
2019-01-14,23:30,,,,,,,,,,,,,,,,,,
2019-01-14,23:45,,,,,,,,,,,,,,,,,,
2019-01-15,00:00,,,,,,,,,,,,,,,,,,
2019-01-15,00:15,,,,,,,,,,,,,,,,,,
2019-01-15,00:30,,,,,,,,,,,,,,,,,,
2019-01-15,00:45,,,,,,,,,,,,,,,,,,
2019-01-15,01:00,,,,,,,,,,,,,,,,,,
2019-01-15,01:15,,,,,,,,,,,,,,,,,,
2019-01-15,01:30,,,,,,,,,,,,,,,,,,
2019-01-15,01:45,,,,,,,,,,,,,,,,,,
2019-01-15,02:00,,,,,,,,,,,,,,,,,,
2019-01-15,02:15,,,,,,,,,,,,,,,,,,
2019-01-15,02:30,,,,,,,,,,,,,,,,,,
2019-01-15,02:45,,,,,,,,,,,,,,,,,,
2019-01-15,03:00,,,,,,,,,,,,,,,,,,
2019-01-15,03:15,,,,,,,,,,,,,,,,,,
2019-01-15,03:30,,,,,,,,,,,,,,,,,,
2019-01-15,03:45,,,,,,,,,,,,,,,,,,
2019-01-15,04:00,,,,,,,,,,,,,,,,,,
2019-01-15,04:15,,,,,,,,,,,,,,,,,,
2019-01-15,04:30,,,,,,,,,,,,,,,,,,
2019-01-15,04:45,,,,,,,,,,,,,,,,,,
2019-01-15,05:00,,,,,,,,,,,,,,,,,,
2019-01-15,05:15,,,,,,,,,,,,,,,,,,
2019-01-15,05:30,,,,,,,,,,,,,,,,,,
2019-01-15,05:45,,,,,,,,,,,,,,,,,,
2019-01-15,06:00,,,,,,,,,,,,,,,,,,
2019-01-15,06:15,,,,,,,,,,,,,,,,,,
2019-01-15,06:30,,,,,,,,,,,,,,,,,,
2019-01-15,06:45,,,,,,,,,,,,,,,,,,
2019-01-15,07:00,,,,,,,,,,,,,,,,,,
2019-01-15,07:15,,,,,,,,,,,,,,,,,,
2019-01-15,07:30,,,,,,,,,,,,,,,,,,
2019-01-15,07:45,,,,,,,,,,,,,,,,,,
2019-01-15,08:00,,,,,,,,,,,,,,,,,,
2019-01-15,08:15,,,,,,,,,,,,,,,,,,
2019-01-15,08:30,,,,,,,,,,,,,,,,,,
2019-01-15,08:45,,,,,,,,,,,,,,,,,,
2019-01-15,09:00,,,,,,,,,,,,,,,,,,
2019-01-15,09:15,,,,,,,,,,,,,,,,,,
2019-01-15,09:30,,,,,,,,,,,,,,,,,,
2019-01-15,09:45,,,,,,,,,,,,,,,,,,
2019-01-15,10:00,,,,,,,,,,,,,,,,,,
2019-01-15,10:15,,,,,,,,,,,,,,,,,,
2019-01-15,10:30,,,,,,,,,,,,,,,,,,
2019-01-15,10:45,,,,,,,,,,,,,,,,,,
2019-01-15,11:00,,,,,,,,,,,,,,,,,,
2019-01-15,11:15,,,,,,,,,,,,,,,,,,
2019-01-15,11:30,,,,,,,,,,,,,,,,,,
2019-01-15,11:45,,,,,,,,,,,,,,,,,,
2019-01-15,12:00,,,,,,,,,,,,,,,,,,
2019-01-15,12:15,,,,,,,,,,,,,,,,,,
2019-01-15,12:30,,,,,,,,,,,,,,,,,,
2019-01-15,12:45,,,,,,,,,,,,,,,,,,
2019-01-15,13:00,,,,,,,,,,,,,,,,,,
2019-01-15,13:15,,,,,,,,,,,,,,,,,,
2019-01-15,13:30,,,,,,,,,,,,,,,,,,
2019-01-15,13:45,,,,,,,,,,,,,,,,,,
2019-01-15,14:00,,,,,,,,,,,,,,,,,,
2019-01-15,14:15,,,,,,,,,,,,,,,,,,
2019-01-15,14:30,,,,,,,,,,,,,,,,,,
2019-01-15,14:45,,,,,,,,,,,,,,,,,,
2019-01-15,15:00,,,,,,,,,,,,,,,,,,
2019-01-15,15:15,,,,,,,,,,,,,,,,,,
2019-01-15,15:30,,,,,,,,,,,,,,,,,,
2019-01-15,15:45,,,,,,,,,,,,,,,,,,
2019-01-15,16:00,,,,,,,,,,,,,,,,,,
2019-01-15,16:15,,,,,,,,,,,,,,,,,,
2019-01-15,16:30,,,,,,,,,,,,,,,,,,
2019-01-15,16:45,,,,,,,,,,,,,,,,,,
2019-01-15,17:00,,,,,,,,,,,,,,,,,,
2019-01-15,17:15,,,,,,,,,,,,,,,,,,
2019-01-15,17:30,,,,,,,,,,,,,,,,,,
2019-01-15,17:45,,,,,,,,,,,,,,,,,,
2019-01-15,18:00,,,,,,,,,,,,,,,,,,
2019-01-15,18:15,,,,,,,,,,,,,,,,,,
2019-01-15,18:30,,,,,,,,,,,,,,,,,,
2019-01-15,18:45,,,,,,,,,,,,,,,,,,
2019-01-15,19:00,,,,,,,,,,,,,,,,,,
2019-01-15,19:15,,,,,,,,,,,,,,,,,,
2019-01-15,19:30,,,,,,,,,,,,,,,,,,
2019-01-15,19:45,,,,,,,,,,,,,,,,,,
2019-01-15,20:00,,,,,,,,,,,,,,,,,,
2019-01-15,20:15,,,,,,,,,,,,,,,,,,
2019-01-15,20:30,,,,,,,,,,,,,,,,,,
2019-01-15,20:45,,,,,,,,,,,,,,,,,,
2019-01-15,21:00,,,,,,,,,,,,,,,,,,
2019-01-15,21:15,,,,,,,,,,,,,,,,,,
2019-01-15,21:30,,,,,,,,,,,,,,,,,,
